2015/05/05 13:45:00,45660,45670,45600,45640,14940,733372
2015/05/05 14:00:00,45650,45710,45640,45660,19246,733010
2015/05/05 14:15:00,45660,45690,45600,45610,17766,732576
2015/05/05 14:30:00,45610,45700,45600,45670,20196,731906
2015/05/05 14:45:00,45670,45720,45640,45720,16954,729624
2015/05/05 21:00:00,45840,45980,45810,45940,32370,733510
2015/05/05 21:15:00,45940,46040,45920,46030,21232,735072
2015/05/05 21:30:00,46030,46040,45960,45970,15550,734728
2015/05/05 21:45:00,45970,46050,45960,46010,14026,735358
2015/05/05 22:00:00,46010,46070,45970,46050,20260,734548
2015/05/05 22:15:00,46050,46110,46050,46090,16372,735796
2015/05/05 22:30:00,46090,46120,46080,46100,14622,736728
2015/05/05 22:45:00,46100,46140,46080,46120,10354,736274
2015/05/05 23:00:00,46120,46180,46110,46160,13842,736836
2015/05/05 23:15:00,46170,46260,46160,46250,27550,736784
2015/05/05 23:30:00,46260,46290,46240,46260,20896,733296
2015/05/05 23:45:00,46260,46340,46250,46340,12452,733524
2015/05/06 00:00:00,46330,46330,46280,46290,8366,733916
2015/05/06 00:15:00,46290,46300,46180,46190,16450,730574
2015/05/06 00:30:00,46190,46190,45940,46000,35932,725692
2015/05/06 00:45:00,46000,46060,45970,46060,13036,724636
2015/05/06 09:00:00,46030,46090,45920,46020,72748,714600
2015/05/06 09:15:00,46020,46100,46010,46050,20512,713010
2015/05/06 09:30:00,46050,46060,45980,46000,15282,712758
2015/05/06 09:45:00,46000,46040,45990,46000,10988,712242
2015/05/06 10:00:00,46000,46000,45930,45960,13630,712240
2015/05/06 10:30:00,45960,45970,45880,45890,15012,712378
2015/05/06 10:45:00,45880,45940,45870,45890,14378,712362
2015/05/06 11:00:00,45890,45940,45880,45930,13722,711272
2015/05/06 11:15:00,45930,46010,45920,46000,17304,709204
2015/05/06 13:30:00,46050,46160,46020,46120,50706,710454
2015/05/06 13:45:00,46120,46130,46070,46090,17684,708458
2015/05/06 14:00:00,46090,46230,46070,46200,37684,706474
2015/05/06 14:15:00,46200,46330,46060,46080,53338,701450
2015/05/06 14:30:00,46080,46220,46050,46210,25386,701042
2015/05/06 14:45:00,46210,46240,46010,46120,40694,697316
2015/05/06 21:00:00,46130,46130,45970,45980,27904,699832
2015/05/06 21:15:00,45980,46050,45960,46040,15994,700130
2015/05/06 21:30:00,46040,46050,46010,46020,7048,700368
2015/05/06 21:45:00,46020,46110,46010,46110,11760,701140
2015/05/06 22:00:00,46110,46140,46040,46050,14536,701290
2015/05/06 22:15:00,46050,46060,45990,46000,12466,701342
2015/05/06 22:30:00,46000,46040,45970,45970,10858,701170
2015/05/06 22:45:00,45980,45990,45930,45950,18104,699762
2015/05/06 23:00:00,45950,45960,45860,45930,27586,695264
2015/05/06 23:15:00,45920,45950,45790,45830,26404,692690
2015/05/06 23:30:00,45830,45830,45680,45700,24994,689594
2015/05/06 23:45:00,45700,45820,45650,45780,21358,688940
2015/05/07 00:00:00,45780,45830,45770,45790,8570,689440
2015/05/07 00:15:00,45790,45840,45790,45800,6228,689240
2015/05/07 00:30:00,45800,45820,45760,45780,5276,688724
2015/05/07 00:45:00,45780,45950,45780,45950,9962,687064
2015/05/07 09:00:00,45900,45910,45750,45790,31746,686736
2015/05/07 09:15:00,45790,45810,45760,45780,16772,684536
2015/05/07 09:30:00,45770,45790,45730,45780,21380,682750
2015/05/07 09:45:00,45780,45790,45760,45760,9684,681218
2015/05/07 10:00:00,45760,45800,45730,45800,12496,679714
2015/05/07 10:30:00,45790,45800,45760,45780,10956,679408
2015/05/07 10:45:00,45780,45780,45710,45730,13088,678684
2015/05/07 11:00:00,45730,45770,45710,45760,8694,678458
2015/05/07 11:15:00,45760,45760,45740,45750,7278,677772
2015/05/07 13:30:00,45740,45830,45730,45820,23024,677672
2015/05/07 13:45:00,45820,45900,45810,45870,20462,680346
2015/05/07 14:00:00,45880,45910,45850,45900,12176,680432
2015/05/07 14:15:00,45900,45910,45830,45830,9302,680496
2015/05/07 14:30:00,45830,45850,45790,45800,13586,680304
2015/05/07 14:45:00,45810,45850,45780,45820,22622,679834
2015/05/07 21:00:00,45890,46020,45790,45790,32900,681968
2015/05/07 21:15:00,45790,45900,45790,45860,16784,682656
2015/05/07 21:30:00,45860,45870,45810,45850,11070,683742
2015/05/07 21:45:00,45850,45860,45770,45800,13204,684830
2015/05/07 22:00:00,45810,45840,45770,45800,10338,684844
2015/05/07 22:15:00,45800,45840,45790,45800,10760,684148
2015/05/07 22:30:00,45800,45840,45770,45840,8316,684376
2015/05/07 22:45:00,45830,45910,45830,45870,13722,685120
2015/05/07 23:00:00,45870,45940,45870,45940,10798,684976
2015/05/07 23:15:00,45940,45980,45920,45970,12166,683896
2015/05/07 23:30:00,45970,45970,45840,45860,16702,682136
2015/05/07 23:45:00,45860,45890,45790,45870,10482,681850
2015/05/08 00:00:00,45860,45870,45840,45850,2776,681562
2015/05/08 00:15:00,45850,45880,45850,45850,2580,681342
2015/05/08 00:30:00,45850,45850,45810,45840,2554,681198
2015/05/08 00:45:00,45830,45840,45800,45820,5428,679992
2015/05/08 09:00:00,45800,45910,45770,45790,33002,680542
2015/05/08 09:15:00,45790,45820,45760,45810,16102,680080
2015/05/08 09:30:00,45810,45910,45810,45860,16972,679560
2015/05/08 09:45:00,45850,45890,45830,45860,10232,679898
2015/05/08 10:00:00,45860,45870,45840,45860,7136,679742
2015/05/08 10:30:00,45860,45870,45850,45850,8616,680196
2015/05/08 10:45:00,45850,45950,45850,45940,29520,685002
2015/05/08 11:00:00,45950,45980,45940,45940,20308,687216
2015/05/08 11:15:00,45940,45960,45880,45900,9310,685854
2015/05/08 13:30:00,45880,45930,45850,45870,14830,684600
2015/05/08 13:45:00,45870,45900,45820,45860,13966,684302
2015/05/08 14:00:00,45860,45870,45820,45870,8120,684378
2015/05/08 14:15:00,45860,45950,45860,45930,13254,684628
2015/05/08 14:30:00,45930,45970,45910,45940,10082,685314
2015/05/08 14:45:00,45940,45970,45880,45950,20452,683244
2015/05/08 21:00:00,45840,45960,45800,45940,24410,683566
2015/05/08 21:15:00,45940,45990,45850,45880,18346,683448
2015/05/08 21:30:00,45880,45890,45710,45720,32390,683444
2015/05/08 21:45:00,45720,45760,45650,45710,24684,684420
2015/05/08 22:00:00,45720,45740,45660,45700,13336,684218
2015/05/08 22:15:00,45700,45740,45690,45730,9650,684126
2015/05/08 22:30:00,45730,45800,45710,45770,11498,683272
2015/05/08 22:45:00,45760,45830,45740,45800,10632,682956
2015/05/08 23:00:00,45800,45850,45790,45820,9184,682102
2015/05/08 23:15:00,45820,45840,45800,45830,5696,682098
2015/05/08 23:30:00,45830,45880,45810,45870,9908,682050
2015/05/08 23:45:00,45870,45900,45850,45880,6974,682264
2015/05/09 00:00:00,45880,45900,45860,45860,3882,682304
2015/05/09 00:15:00,45860,45890,45850,45870,4310,682368
2015/05/09 00:30:00,45870,45870,45830,45840,3706,681782
2015/05/09 00:45:00,45840,45880,45830,45880,5094,680776
2015/05/11 09:00:00,45890,45960,45810,45830,38994,680852
2015/05/11 09:15:00,45830,45830,45760,45810,14658,681344
2015/05/11 09:30:00,45810,45810,45560,45590,46032,678714
2015/05/11 09:45:00,45590,45690,45580,45670,21872,678386
2015/05/11 10:00:00,45670,45690,45660,45670,10390,677310
2015/05/11 10:30:00,45670,45670,45630,45630,12138,677002
2015/05/11 10:45:00,45640,45680,45620,45650,10258,677550
2015/05/11 11:00:00,45650,45700,45640,45660,10032,676822
2015/05/11 11:15:00,45660,45680,45640,45650,7014,676098
2015/05/11 13:30:00,45660,45700,45630,45690,13050,675578
2015/05/11 13:45:00,45690,45690,45650,45670,8526,675222
2015/05/11 14:00:00,45670,45720,45670,45700,10500,674502
2015/05/11 14:15:00,45700,45740,45700,45740,8496,674482
2015/05/11 14:30:00,45740,45780,45720,45780,10414,674112
2015/05/11 14:45:00,45780,45790,45720,45760,18872,671906
2015/05/11 21:00:00,45690,45740,45640,45720,15050,673850
2015/05/11 21:15:00,45720,45790,45710,45770,12080,674928
2015/05/11 21:30:00,45770,45800,45740,45740,10342,674006
2015/05/11 21:45:00,45750,45750,45710,45750,7528,674566
2015/05/11 22:00:00,45750,45750,45690,45710,8826,675654
2015/05/11 22:15:00,45710,45730,45690,45730,6628,676564
2015/05/11 22:30:00,45730,45740,45710,45730,3650,676488
2015/05/11 22:45:00,45730,45770,45710,45720,6572,675542
2015/05/11 23:00:00,45720,45750,45710,45740,5858,675100
2015/05/11 23:15:00,45730,45730,45630,45640,14524,675202
2015/05/11 23:30:00,45640,45650,45590,45610,13024,676170
2015/05/11 23:45:00,45610,45650,45600,45620,5158,675622
2015/05/12 00:00:00,45620,45690,45620,45690,5602,675174
2015/05/12 00:15:00,45680,45700,45650,45680,2870,675080
2015/05/12 00:30:00,45690,45720,45680,45710,5474,674756
2015/05/12 00:45:00,45710,45740,45670,45690,6672,672642
2015/05/12 09:00:00,45700,45720,45650,45660,21538,672720
2015/05/12 09:15:00,45660,45700,45620,45650,10708,672106
2015/05/12 09:30:00,45650,45700,45640,45680,9486,671620
2015/05/12 09:45:00,45680,45690,45670,45680,5116,671460
2015/05/12 10:00:00,45680,45700,45660,45690,7876,671454
2015/05/12 10:30:00,45680,45730,45680,45710,10392,671766
2015/05/12 10:45:00,45710,45710,45670,45680,7840,671184
2015/05/12 11:00:00,45680,45690,45670,45690,3430,671162
2015/05/12 11:15:00,45690,45710,45680,45700,5420,671120
2015/05/12 13:30:00,45690,45760,45670,45740,17158,671878
2015/05/12 13:45:00,45740,45850,45720,45830,26042,672232
2015/05/12 14:00:00,45830,45830,45760,45790,12458,671184
2015/05/12 14:15:00,45790,45820,45780,45810,9342,671614
2015/05/12 14:30:00,45820,45840,45790,45800,10620,670676
2015/05/12 14:45:00,45800,45900,45800,45810,21694,668940
2015/05/12 21:00:00,46020,46090,45910,45910,38392,672942
2015/05/12 21:15:00,45910,45960,45910,45920,14238,674548
2015/05/12 21:30:00,45920,46010,45920,46000,11864,675042
2015/05/12 21:45:00,46000,46000,45920,45960,12252,674610
2015/05/12 22:00:00,45960,45990,45950,45980,6246,674638
2015/05/12 22:15:00,45980,46020,45980,46010,6944,675706
2015/05/12 22:30:00,46010,46070,46010,46050,14130,677360
2015/05/12 22:45:00,46050,46060,46020,46030,5010,677472
2015/05/12 23:00:00,46020,46050,46020,46040,4276,677918
2015/05/12 23:15:00,46040,46100,46030,46070,10666,678974
2015/05/12 23:30:00,46070,46080,46040,46070,3872,679382
2015/05/12 23:45:00,46070,46100,46050,46050,6484,679394
2015/05/13 00:00:00,46050,46060,46010,46020,4720,678528
2015/05/13 00:15:00,46020,46020,45890,45940,12176,677044
2015/05/13 00:30:00,45940,45960,45920,45940,2784,676830
2015/05/13 00:45:00,45940,45970,45920,45960,5778,675956
2015/05/13 09:00:00,45990,46060,45960,46050,22768,676118
2015/05/13 09:15:00,46050,46060,45980,45990,14166,675778
2015/05/13 09:30:00,45980,46010,45970,46000,11050,675384
2015/05/13 09:45:00,46010,46020,45990,46000,5702,674644
2015/05/13 10:00:00,46000,46010,45970,46000,8070,674386
2015/05/13 10:30:00,45980,46010,45980,46000,8654,674310
2015/05/13 10:45:00,46000,46020,45980,46020,8828,674914
2015/05/13 11:00:00,46020,46020,45990,46010,5268,674510
2015/05/13 11:15:00,46010,46030,45950,45960,11502,674000
2015/05/13 13:30:00,45980,45990,45940,45960,10140,674012
2015/05/13 13:45:00,45960,45990,45950,45960,8020,674248
2015/05/13 14:00:00,45960,45990,45960,45970,7172,674350
2015/05/13 14:15:00,45970,46200,45960,46200,41536,678930
2015/05/13 14:30:00,46190,46220,46140,46220,27310,679202
2015/05/13 14:45:00,46220,46360,46190,46240,48964,677630
2015/05/13 21:00:00,46160,46250,46140,46150,28144,678484
2015/05/13 21:15:00,46150,46190,46150,46170,9726,679930
2015/05/13 21:30:00,46170,46230,46160,46200,11416,681028
2015/05/13 21:45:00,46190,46230,46170,46180,9298,680686
2015/05/13 22:00:00,46190,46210,46110,46150,15234,680418
2015/05/13 22:15:00,46140,46160,46110,46130,8128,680210
2015/05/13 22:30:00,46120,46140,45960,46010,22880,678526
2015/05/13 22:45:00,46010,46010,45850,45930,31100,676180
2015/05/13 23:00:00,45930,45960,45900,45940,10030,676296
2015/05/13 23:15:00,45940,45980,45880,45960,13772,676168
2015/05/13 23:30:00,45960,46000,45950,45970,8098,676366
2015/05/13 23:45:00,45970,45990,45910,45920,8930,676612
2015/05/14 00:00:00,45920,45950,45920,45950,3292,676698
2015/05/14 00:15:00,45960,45970,45930,45950,2448,676560
2015/05/14 00:30:00,45950,45980,45940,45980,2520,676328
2015/05/14 00:45:00,45980,46000,45960,45990,4606,675190
2015/05/14 09:00:00,46000,46000,45820,45960,33614,674114
2015/05/14 09:15:00,45960,45960,45900,45920,12564,673684
2015/05/14 09:30:00,45920,45950,45890,45900,12144,673942
2015/05/14 09:45:00,45900,45910,45870,45890,14294,673508
2015/05/14 10:00:00,45890,45910,45860,45890,10508,672678
2015/05/14 10:30:00,45890,45920,45880,45920,10646,671688
2015/05/14 10:45:00,45920,45930,45880,45890,7338,671024
2015/05/14 11:00:00,45890,45920,45880,45900,5846,671046
2015/05/14 11:15:00,45900,45920,45890,45910,4988,670168
2015/05/14 13:30:00,45920,45930,45760,45850,32884,670892
2015/05/14 13:45:00,45850,45960,45840,45940,20858,671162
2015/05/14 14:00:00,45940,45950,45920,45930,8358,670684
2015/05/14 14:15:00,45930,46030,45920,45980,17706,670420
2015/05/14 14:30:00,45980,46010,45970,46000,7580,670086
2015/05/14 14:45:00,46010,46050,45990,46040,17924,669004
2015/05/14 21:00:00,46030,46100,45970,46070,21662,673110
2015/05/14 21:15:00,46080,46080,46000,46050,12266,673490
2015/05/14 21:30:00,46050,46060,46010,46040,5822,673566
2015/05/14 21:45:00,46040,46070,46030,46050,5930,673386
2015/05/14 22:00:00,46050,46060,46020,46020,4756,673502
2015/05/14 22:15:00,46020,46030,45920,45920,15572,674324
2015/05/14 22:30:00,45920,45940,45890,45930,11474,674928
2015/05/14 22:45:00,45920,45920,45840,45900,13480,675102
2015/05/14 23:00:00,45900,45930,45850,45870,7506,675898
2015/05/14 23:15:00,45870,45910,45870,45880,4146,675696
2015/05/14 23:30:00,45880,45890,45800,45830,12404,677858
2015/05/14 23:45:00,45830,45880,45820,45880,6254,678182
2015/05/15 00:00:00,45880,45880,45830,45870,2988,677962
2015/05/15 00:15:00,45860,45860,45840,45850,1474,677726
2015/05/15 00:30:00,45860,45890,45860,45870,2290,677420
2015/05/15 00:45:00,45870,45920,45860,45880,4586,676270
2015/05/15 09:00:00,45840,45900,45790,45830,22674,676706
2015/05/15 09:15:00,45830,45850,45810,45830,11360,677236
2015/05/15 09:30:00,45830,45840,45810,45820,5244,678070
2015/05/15 09:45:00,45820,45830,45800,45810,6224,678370
2015/05/15 10:00:00,45810,45840,45790,45830,10022,677654
2015/05/15 10:30:00,45830,45830,45760,45800,15232,677140
2015/05/15 10:45:00,45800,45820,45780,45790,10814,676850
2015/05/15 11:00:00,45790,45880,45780,45860,11534,676226
2015/05/15 11:15:00,45860,45900,45850,45850,8646,675272
2015/05/15 13:30:00,45870,45890,45840,45890,11274,675022
2015/05/15 13:45:00,45890,45980,45890,45970,16434,673308
2015/05/15 14:00:00,45970,46040,45960,46010,16130,671636
2015/05/15 14:15:00,46010,46030,45990,46010,11472,671240
2015/05/15 14:30:00,46010,46060,46000,46020,11314,670288
2015/05/15 14:45:00,46020,46050,46010,46040,15110,670642
2015/05/15 21:00:00,45850,45900,45810,45890,22340,659550
2015/05/15 21:15:00,45890,45890,45830,45850,7272,659724
2015/05/15 21:30:00,45850,45870,45750,45750,14698,660962
2015/05/15 21:45:00,45750,45850,45750,45840,16378,659738
2015/05/15 22:00:00,45840,45950,45830,45910,19822,661320
2015/05/15 22:15:00,45910,45970,45910,45930,11186,661878
2015/05/15 22:30:00,45930,45930,45870,45910,6568,661370
2015/05/15 22:45:00,45910,45960,45890,45950,5006,661810
2015/05/15 23:00:00,45950,46020,45950,45960,10224,662622
2015/05/15 23:15:00,45960,46000,45920,45950,6398,662316
2015/05/15 23:30:00,45940,45960,45930,45960,2808,662270
2015/05/15 23:45:00,45960,45970,45900,45930,5710,661580
2015/05/16 00:00:00,45930,45960,45930,45950,1858,661608
2015/05/16 00:15:00,45950,45950,45930,45930,1576,661402
2015/05/16 00:30:00,45930,45970,45910,45950,2608,661088
2015/05/16 00:45:00,45950,45960,45930,45950,2704,659910
2015/05/18 09:00:00,45940,46040,45840,46020,28826,661628
2015/05/18 09:15:00,46030,46060,45940,45970,14202,661966
2015/05/18 09:30:00,45970,45990,45910,45970,7006,662288
2015/05/18 09:45:00,45970,46000,45950,45990,5494,662052
2015/05/18 10:00:00,45990,45990,45950,45970,4044,661418
2015/05/18 10:30:00,45970,46020,45950,46000,15010,663898
2015/05/18 10:45:00,46000,46030,45980,45980,8640,663524
2015/05/18 11:00:00,45980,46110,45980,46040,18976,664964
2015/05/18 11:15:00,46040,46070,45940,45960,16278,662720
2015/05/18 13:30:00,45980,46030,45970,46000,8428,662368
2015/05/18 13:45:00,46000,46050,45990,46040,9954,663202
2015/05/18 14:00:00,46040,46110,46020,46040,17888,665592
2015/05/18 14:15:00,46050,46090,46010,46090,11784,666018
2015/05/18 14:30:00,46100,46160,46090,46090,22468,666080
2015/05/18 14:45:00,46090,46110,46050,46090,13708,662706
2015/05/18 21:00:00,45940,45970,45900,45930,20846,663322
2015/05/18 21:15:00,45930,45950,45910,45930,9674,663924
2015/05/18 21:30:00,45930,45940,45790,45830,31500,665054
2015/05/18 21:45:00,45830,45830,45680,45750,46394,663374
2015/05/18 22:00:00,45750,45780,45730,45740,12926,663850
2015/05/18 22:15:00,45730,45770,45730,45740,6418,664104
2015/05/18 22:30:00,45740,45770,45720,45770,7288,664218
2015/05/18 22:45:00,45770,45790,45750,45780,8454,662924
2015/05/18 23:00:00,45780,45800,45750,45770,7606,664050
2015/05/18 23:15:00,45770,45800,45750,45800,8160,665192
2015/05/18 23:30:00,45800,45850,45800,45820,9964,664936
2015/05/18 23:45:00,45820,45840,45800,45810,3826,664232
2015/05/19 00:00:00,45810,45810,45770,45800,2630,664026
2015/05/19 00:15:00,45800,45830,45780,45820,2718,663896
2015/05/19 00:30:00,45820,45830,45800,45820,1512,663658
2015/05/19 00:45:00,45820,45830,45790,45790,4332,661738
2015/05/19 09:00:00,45770,45810,45740,45790,16462,662260
2015/05/19 09:15:00,45790,45850,45780,45780,15056,661022
2015/05/19 09:30:00,45780,45820,45780,45800,7044,660568
2015/05/19 09:45:00,45800,45800,45770,45770,10276,660530
2015/05/19 10:00:00,45760,45810,45740,45810,14750,659814
2015/05/19 10:30:00,45810,45870,45810,45840,13070,658442
2015/05/19 10:45:00,45840,45860,45830,45860,5916,658238
2015/05/19 11:00:00,45850,45880,45830,45870,7538,657528
2015/05/19 11:15:00,45870,45880,45840,45880,7802,656330
2015/05/19 13:30:00,45880,45910,45850,45880,8418,656404
2015/05/19 13:45:00,45880,45930,45860,45860,12714,656242
2015/05/19 14:00:00,45860,45880,45830,45830,13858,656512
2015/05/19 14:15:00,45830,45840,45780,45820,16870,656778
2015/05/19 14:30:00,45820,45850,45800,45810,9006,656950
2015/05/19 14:45:00,45810,45830,45690,45690,27360,659296
2015/05/19 21:00:00,45350,45360,45250,45300,57204,661198
2015/05/19 21:15:00,45300,45310,45250,45280,23462,662724
2015/05/19 21:30:00,45270,45280,45040,45100,48540,666808
2015/05/19 21:45:00,45110,45150,45080,45080,21662,667428
2015/05/19 22:00:00,45070,45080,44910,44970,46438,669806
2015/05/19 22:15:00,44970,45010,44870,44910,28546,671134
2015/05/19 22:30:00,44910,44910,44740,44800,34612,672624
2015/05/19 22:45:00,44800,44810,44700,44800,25882,672626
2015/05/19 23:00:00,44800,44800,44740,44760,10672,671186
2015/05/19 23:15:00,44760,44800,44760,44800,9364,668852
2015/05/19 23:30:00,44790,44830,44780,44800,9928,667364
2015/05/19 23:45:00,44800,44820,44790,44800,5864,667622
2015/05/20 00:00:00,44790,44850,44790,44840,3956,667092
2015/05/20 00:15:00,44840,44860,44810,44810,5998,666384
2015/05/20 00:30:00,44810,44840,44770,44770,3312,665788
2015/05/20 00:45:00,44770,44800,44770,44780,6670,664356
2015/05/20 09:00:00,44770,44920,44750,44860,43294,663734
2015/05/20 09:15:00,44860,44910,44850,44890,18424,661724
2015/05/20 09:30:00,44880,44920,44870,44890,14544,660732
2015/05/20 09:45:00,44890,44890,44860,44870,9524,661104
2015/05/20 10:00:00,44870,44900,44870,44900,10176,660118
2015/05/20 10:30:00,44900,44940,44890,44900,21920,659962
2015/05/20 10:45:00,44900,44940,44900,44920,8626,659588
2015/05/20 11:00:00,44920,44930,44910,44910,7316,658758
2015/05/20 11:15:00,44910,44930,44900,44910,6448,658522
2015/05/20 13:30:00,44910,44910,44590,44720,63484,666912
2015/05/20 13:45:00,44720,44890,44660,44790,44652,662900
2015/05/20 14:00:00,44790,44850,44730,44750,18510,663418
2015/05/20 14:15:00,44750,44780,44700,44740,20442,662538
2015/05/20 14:30:00,44740,44810,44730,44790,16748,661494
2015/05/20 14:45:00,44790,44830,44730,44730,24546,659012
2015/05/20 21:00:00,44820,44950,44820,44860,23690,658798
2015/05/20 21:15:00,44860,44880,44810,44840,11274,658408
2015/05/20 21:30:00,44840,44930,44840,44880,11514,657524
2015/05/20 21:45:00,44880,44910,44870,44910,7264,656924
2015/05/20 22:00:00,44910,44910,44870,44890,7160,656482
2015/05/20 22:15:00,44890,44940,44880,44900,7766,655836
2015/05/20 22:30:00,44900,44900,44660,44710,28200,657958
2015/05/20 22:45:00,44700,44800,44690,44770,12232,658498
2015/05/20 23:00:00,44770,44810,44740,44770,8084,658772
2015/05/20 23:15:00,44770,44800,44760,44790,5370,658698
2015/05/20 23:30:00,44790,44800,44750,44780,5482,658842
2015/05/20 23:45:00,44780,44820,44740,44820,5442,658388
2015/05/21 00:00:00,44820,44820,44790,44790,2646,658094
2015/05/21 00:15:00,44790,44860,44790,44840,2804,657510
2015/05/21 00:30:00,44840,44850,44790,44800,2438,657460
2015/05/21 00:45:00,44800,44810,44760,44780,4228,656406
2015/05/21 09:00:00,44820,44990,44820,44960,30522,654166
2015/05/21 09:15:00,44960,44980,44930,44940,8276,653648
2015/05/21 09:30:00,44940,44950,44910,44920,8464,652232
2015/05/21 09:45:00,44920,45010,44920,45000,15610,650520
2015/05/21 10:00:00,45000,45100,45000,45080,28194,647502
2015/05/21 10:30:00,45060,45070,45010,45020,11400,647452
2015/05/21 10:45:00,45020,45040,45010,45030,8076,646484
2015/05/21 11:00:00,45040,45050,44990,45010,7800,645998
2015/05/21 11:15:00,45010,45010,44990,45010,7566,645428
2015/05/21 13:30:00,45010,45160,45000,45110,36484,641846
2015/05/21 13:45:00,45110,45130,45030,45060,14580,639666
2015/05/21 14:00:00,45060,45120,45060,45070,13332,641032
2015/05/21 14:15:00,45070,45130,45070,45090,12050,640608
2015/05/21 14:30:00,45090,45150,45080,45150,14456,641128
2015/05/21 14:45:00,45140,45150,45070,45080,20954,639554
2015/05/21 21:00:00,45030,45150,45000,45140,15946,641436
2015/05/21 21:15:00,45140,45230,45130,45190,20962,641304
2015/05/21 21:30:00,45180,45200,45150,45180,8286,641296
2015/05/21 21:45:00,45190,45220,45130,45160,14030,642072
2015/05/21 22:00:00,45160,45220,45160,45200,12402,642202
2015/05/21 22:15:00,45200,45200,45170,45180,4648,642026
2015/05/21 22:30:00,45180,45210,45170,45180,4562,641732
2015/05/21 22:45:00,45190,45190,45130,45150,8398,641444
2015/05/21 23:00:00,45150,45180,45130,45140,5358,641164
2015/05/21 23:15:00,45140,45150,45100,45140,6076,640698
2015/05/21 23:30:00,45140,45160,45080,45100,6040,640402
2015/05/21 23:45:00,45100,45120,45070,45080,3758,640074
2015/05/22 00:00:00,45080,45150,45070,45120,4778,639596
2015/05/22 00:15:00,45120,45150,45110,45140,1574,639662
2015/05/22 00:30:00,45140,45140,45110,45120,1466,639500
2015/05/22 00:45:00,45120,45130,45100,45110,3488,638608
2015/05/22 09:00:00,45100,45150,45090,45110,15786,638368
2015/05/22 09:15:00,45110,45120,45020,45060,16686,638524
2015/05/22 09:30:00,45060,45070,45030,45030,12148,637698
2015/05/22 09:45:00,45030,45060,45000,45030,14902,638198
2015/05/22 10:00:00,45030,45040,45000,45030,13822,637070
2015/05/22 10:30:00,45030,45060,45010,45060,10836,637084
2015/05/22 10:45:00,45060,45070,45040,45070,7350,636750
2015/05/22 11:00:00,45070,45090,45040,45060,9238,636800
2015/05/22 11:15:00,45060,45070,45040,45060,6646,636682
2015/05/22 13:30:00,45080,45150,45080,45140,23202,636158
2015/05/22 13:45:00,45140,45160,45120,45130,16680,635230
2015/05/22 14:00:00,45130,45150,45080,45090,9674,634862
2015/05/22 14:15:00,45090,45120,45090,45110,7358,635218
2015/05/22 14:30:00,45110,45130,45100,45110,10240,635902
2015/05/22 14:45:00,45120,45120,45060,45060,13582,634646
2015/05/22 21:00:00,44640,44640,44490,44500,50804,635768
2015/05/22 21:15:00,44500,44610,44490,44570,20820,634070
2015/05/22 21:30:00,44570,44590,44530,44570,17280,633322
2015/05/22 21:45:00,44570,44580,44550,44570,6204,633490
2015/05/22 22:00:00,44570,44570,44540,44550,5986,633022
2015/05/22 22:15:00,44550,44570,44550,44550,4390,632340
2015/05/22 22:30:00,44550,44630,44540,44620,11586,631522
2015/05/22 22:45:00,44630,44640,44600,44620,6036,630964
2015/05/22 23:00:00,44620,44620,44580,44610,5056,630922
2015/05/22 23:15:00,44610,44610,44560,44560,5998,631232
2015/05/22 23:30:00,44560,44580,44550,44560,2700,630808
2015/05/22 23:45:00,44560,44580,44560,44570,2334,630568
2015/05/23 00:00:00,44570,44590,44570,44590,1960,630382
2015/05/23 00:15:00,44590,44620,44590,44620,5040,630860
2015/05/23 00:30:00,44620,44640,44610,44630,4540,631236
2015/05/23 00:45:00,44630,44680,44620,44670,8742,629992
2015/05/25 09:00:00,44600,44660,44490,44570,46370,635458
2015/05/25 09:15:00,44560,44610,44540,44580,14608,634326
2015/05/25 09:30:00,44580,44600,44560,44570,13960,634434
2015/05/25 09:45:00,44570,44620,44570,44610,6006,634068
2015/05/25 10:00:00,44610,44630,44600,44620,8772,633834
2015/05/25 10:30:00,44620,44660,44620,44650,11688,633082
2015/05/25 10:45:00,44650,44670,44640,44670,8928,632526
2015/05/25 11:00:00,44670,44670,44640,44640,5146,632490
2015/05/25 11:15:00,44640,44650,44620,44640,5058,632336
2015/05/25 13:30:00,44640,44650,44560,44570,11728,633654
2015/05/25 13:45:00,44570,44620,44560,44600,14570,633718
2015/05/25 14:00:00,44590,44620,44590,44600,6522,633482
2015/05/25 14:15:00,44600,44630,44590,44620,10016,632706
2015/05/25 14:30:00,44620,44630,44610,44630,7206,633482
2015/05/25 14:45:00,44630,44680,44630,44670,16846,631664
2015/05/25 21:00:00,44710,44820,44710,44790,21562,632074
2015/05/25 21:15:00,44800,44850,44790,44850,9308,631518
2015/05/25 21:30:00,44850,44880,44820,44830,9950,631840
2015/05/25 21:45:00,44830,44860,44820,44850,5638,632100
2015/05/25 22:00:00,44850,44870,44820,44860,5098,631428
2015/05/25 22:15:00,44860,44900,44860,44860,4460,631164
2015/05/25 22:30:00,44860,44870,44850,44850,1814,631276
2015/05/25 22:45:00,44850,44890,44850,44890,1788,631478
2015/05/25 23:00:00,44890,45100,44880,45070,24990,629742
2015/05/25 23:15:00,45080,45080,45020,45050,10642,628378
2015/05/25 23:30:00,45050,45070,45030,45050,5018,627832
2015/05/25 23:45:00,45050,45050,45000,45030,4174,627206
